# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.7138838348156529,1.463863093929399,1.0,0.0,-89.06746170027735,-101.96824207207071,0.007415472526297857,134.85317307206662,-0.4260871753362588,0.05962887850648559
 1.7258533790526043,1.4758326381663505,1.0,0.0,-89.07255478850365,-101.8812539402405,0.007407273867631734,135.002433806288,-0.42550393945536263,0.04872665736892664
 1.7377864297081085,1.4877656888218547,1.0,0.0,-89.0776269852206,-101.79426580841027,0.007401426173315892,135.10909608276114,-0.42505448634928295,0.03766456030858849
 1.7496819111804742,1.4996611702942204,1.0,0.0,-89.08267947409489,-101.70727767658006,0.007397958578219669,135.1724248557028,-0.42474017432761146,0.02642280788731647
 1.761538747866082,1.5115180069798282,1.0,0.0,-89.08771344285957,-101.62028954474985,0.0073968982504603875,135.1918015010899,-0.42456254548739225,0.0149811323989054
 1.7733558641594376,1.5233351232731838,1.0,0.0,-89.09273008443016,-101.53330141291964,0.007398279391620702,135.16656334074122,-0.42452333090835853,0.003318455878760292
 1.785132184453225,1.5351114435669713,1.0,0.0,-89.09773059814354,-101.44631328108943,0.007402140093690084,135.09606510317803,-0.42462446576234086,-0.008587984315922913
 1.7968666331383594,1.5468458922521056,1.0,0.0,-89.10271619088383,-101.35932514925922,0.007408520164380729,134.97972305020906,-0.42486808490536265,-0.02076102163456847
 1.8085581346040387,1.5585373937177849,1.0,0.0,-89.10768807840695,-101.27233701742901,0.007417462352088185,134.81699704461286,-0.4252565453402184,-0.033225880867061824
 1.8202056132377924,1.5701848723515386,1.0,0.0,-89.11264748656137,-101.18534888559878,0.007429017213960038,134.6073068885716,-0.4257924234385705,-0.04600807738759149
 1.831807993425534,1.5817872525392802,1.0,0.0,-89.1175956526204,-101.09836075376857,0.007443235064460361,134.3501839374598,-0.4264785310388333,-0.05913507307644747
 1.8433641995516095,1.5933434586653556,1.0,0.0,-89.12253382671712,-101.01137262193836,0.007460174415825816,134.04512337923717,-0.4273179314087511,-0.07263632724790269
 1.8548731559988465,1.6048524151125927,1.0,0.0,-89.12746327313666,-100.92438449010815,0.00747989867777035,133.69165052621884,-0.42831393464067563,-0.08654157624896057
 1.8663337871486028,1.616313046262349,1.0,0.0,-89.13238527192958,-100.83739635827794,0.007502471416421519,133.2894115146091,-0.4294701337668144,-0.10088441997920097
 1.8777450173808148,1.627724276494561,1.0,0.0,-89.13730112035164,-100.75040822644773,0.00752796631962942,132.8380013327726,-0.430790398756717,-0.11569874264526953
 1.8891057710740464,1.6390850301877926,1.0,0.0,-89.14221213447075,-100.66342009461752,0.007556461358770957,132.33707585089113,-0.4322789008310396,-0.13102141939837983
 1.9004149726055353,1.6503942317192815,1.0,0.0,-89.14711965085715,-100.5764319627873,0.007588038965203491,131.7863554187986,-0.43394013032082285,-0.14689184600325544
